date,sum_p,count_p,sum_t,count_t,avg_prcp,avg_tmax
1927-04-03,71579.0,4970.0,575983.0,4018.0,14.402213279678069,143.35067197610752
1927-04-04,81029.0,4966.0,604853.0,4058.0,16.31675392670157,149.051996057171
1927-04-05,143097.0,4973.0,618383.0,4053.0,28.77478383269656,152.57414261041205
1927-04-06,88557.0,4953.0,670923.0,4054.0,17.87946698970321,165.49654662062161
1927-04-07,109182.0,4941.0,617648.0,4065.0,22.097146326654524,151.9429274292743
1927-04-08,152108.0,4982.0,560542.0,4054.0,30.53151344841429,138.26887025160335
1927-04-09,175901.0,4991.0,559779.0,4053.0,35.2436385493889,138.11472982975573
1927-04-10,101214.0,4993.0,569961.0,4021.0,20.271179651512117,141.74608306391445
1927-04-11,111779.0,4995.0,595008.0,4061.0,22.378178178178178,146.51760650086186
1927-04-12,158483.0,4989.0,606862.0,4050.0,31.766486269793546,149.84246913580247
1927-04-13,234985.0,5001.0,591212.0,4053.0,46.9876024795041,145.87021959042684
1927-04-14,264911.0,4997.0,585325.0,4056.0,53.01400840504303,144.31089743589743
1927-04-15,213539.0,5007.0,655341.0,4051.0,42.64809267026163,161.77264872870896
1927-04-16,188919.0,4996.0,706946.0,4050.0,37.8140512409928,174.55456790123458
1927-04-17,82492.0,4939.0,753250.0,4025.0,16.70216643045151,187.14285714285714
1927-04-18,158033.0,4948.0,763513.0,4056.0,31.938763136620857,188.24285009861933
1927-04-19,187138.0,4975.0,734736.0,4053.0,37.6156783919598,181.2820133234641
1927-04-20,119408.0,4980.0,706520.0,4050.0,23.97751004016064,174.44938271604937
1927-04-21,195095.0,4987.0,671983.0,4059.0,39.12071385602567,165.55383099285538
1927-04-22,171819.0,4981.0,626992.0,4059.0,34.49488054607509,154.46957378664695
1927-04-23,65368.0,4964.0,612317.0,4055.0,13.168412570507655,151.00295930949446
1927-04-24,58350.0,4944.0,652934.0,4016.0,11.802184466019417,162.5831673306773
1927-04-25,46568.0,4944.0,770468.0,4061.0,9.419093851132686,189.72371337109087
1927-04-26,68880.0,4957.0,847825.0,4055.0,13.895501311276982,209.08138101109742
1927-04-27,92367.0,4960.0,853928.0,4059.0,18.622379032258063,210.3789110618379
1927-04-28,42215.0,4930.0,837324.0,4056.0,8.562880324543611,206.44082840236686
1927-04-29,103264.0,4965.0,810580.0,4056.0,20.79838872104733,199.84714003944774
1927-04-30,102479.0,4961.0,768279.0,4011.0,20.656924007256602,191.54300673148842
1927-05-01,73368.0,4902.0,792377.0,4007.0,14.966952264381884,197.74819066633393
1927-05-02,62825.0,4918.0,820794.0,4037.0,12.7745018300122,203.31781025513996
1927-05-03,91202.0,4931.0,802280.0,4036.0,18.495639829649157,198.78097125867194
1927-05-04,109528.0,4939.0,781102.0,4036.0,22.176149018019842,193.5336967294351
1927-05-05,99520.0,4937.0,788859.0,4038.0,20.15799068260077,195.3588410104012
1927-05-06,144835.0,4947.0,793163.0,4027.0,29.27733980190014,196.9612614849764
1927-05-07,127951.0,4976.0,802289.0,4027.0,25.71362540192926,199.22746461385645
1927-05-08,205562.0,4996.0,781670.0,3995.0,41.1453162530024,195.66207759699626
1927-05-09,219172.0,4988.0,807211.0,4032.0,43.939855653568564,200.20114087301587
1927-05-10,155448.0,4961.0,805931.0,4032.0,31.334005240878856,199.88368055555554
1927-05-11,73393.0,4941.0,807524.0,4037.0,14.853875733657155,200.03071587812732
1927-05-12,78681.0,4933.0,817704.0,4041.0,15.949929049260085,202.35189309576836
1927-05-13,101762.0,4944.0,848052.0,4040.0,20.582928802588995,209.91386138613862
1927-05-14,112271.0,4938.0,858098.0,4028.0,22.736127987039286,213.03326713008937
1927-05-15,103436.0,4929.0,853012.0,4009.0,20.98518969364983,212.7742579196807
1927-05-16,87762.0,4930.0,882209.0,4048.0,17.801622718052737,217.93700592885375
1927-05-17,100724.0,4924.0,907600.0,4047.0,20.455727051177906,224.26488757104028
1927-05-18,149736.0,4926.0,856644.0,4041.0,30.397076735688184,211.98812175204156
1927-05-19,176478.0,4973.0,821304.0,4037.0,35.48723104765735,203.4441416893733
1927-05-20,120258.0,4988.0,829605.0,4044.0,24.109462710505213,205.1446587537092
1927-05-21,132579.0,4961.0,893393.0,4031.0,26.72424914331788,221.63061275117838
1927-05-22,160129.0,4964.0,908033.0,4008.0,32.25805801772764,226.55513972055888
1927-05-23,223615.0,4981.0,927857.0,4048.0,44.89359566352138,229.213685770751
1927-05-24,213113.0,4976.0,918261.0,4038.0,42.82817524115756,227.40490341753343
1927-05-25,194955.0,4957.0,920489.0,4042.0,39.3292313899536,227.73107372587828
1927-05-26,100600.0,4943.0,899406.0,4020.0,20.35201294760267,223.73283582089553
1927-05-27,126286.0,4948.0,851649.0,4040.0,25.522635408245755,210.80420792079207
1927-05-28,137571.0,4939.0,828941.0,4019.0,27.854019032192753,206.25553620303558
1927-05-29,129972.0,4946.0,841203.0,4002.0,26.278204609785686,210.19565217391303
1927-05-30,96067.0,4937.0,904846.0,4030.0,19.458578083856594,224.52754342431763
1927-05-31,100799.0,4951.0,906064.0,3992.0,20.35932134922238,226.96993987975952
1927-06-01,115105.0,5005.0,907706.0,4027.0,22.998001998002,225.40501614104792
1927-06-02,138216.0,4998.0,930579.0,4040.0,27.654261704681872,230.34133663366336
1927-06-03,166355.0,5026.0,950872.0,4031.0,33.098885793871865,235.88985363433392
1927-06-04,215183.0,5016.0,956305.0,4034.0,42.89932216905901,237.06122954883492
1927-06-05,136896.0,4998.0,961762.0,4007.0,27.39015606242497,240.02046418767156
1927-06-06,117314.0,5009.0,983965.0,4033.0,23.42064284288281,243.97842796925366
1927-06-07,106805.0,4999.0,1024145.0,4037.0,21.36527305461092,253.6896210056973
1927-06-08,120940.0,4974.0,1042816.0,4039.0,24.314435062324087,258.18667987125525
1927-06-09,105766.0,4962.0,1042874.0,4036.0,21.31519548569125,258.3929633300297
1927-06-10,101689.0,4978.0,1036877.0,4036.0,20.427681799919647,256.90708622398415
1927-06-11,129484.0,5010.0,1007544.0,4036.0,25.84510978043912,249.6392467789891
1927-06-12,172057.0,5003.0,961441.0,3998.0,34.390765540675595,240.48049024512255
1927-06-13,185323.0,5013.0,948876.0,4036.0,36.96848194693796,235.10307234886025
1927-06-14,229584.0,5037.0,937823.0,4031.0,45.57951161405599,232.6526916397916
1927-06-15,144748.0,5023.0,932756.0,4039.0,28.817041608600437,230.93736073285467
1927-06-16,117574.0,5015.0,957346.0,4043.0,23.4444666001994,236.79099678456592
1927-06-17,155000.0,5007.0,1006620.0,4049.0,30.956660675054923,248.60953321807852
1927-06-18,178309.0,5015.0,1039297.0,4030.0,35.55513459621137,257.8900744416873
1927-06-19,184466.0,4990.0,1049436.0,4010.0,36.96713426853707,261.7047381546135
1927-06-20,189806.0,5003.0,1069217.0,4056.0,37.938436937837295,263.6136587771203
1927-06-21,240886.0,4995.0,1081473.0,4060.0,48.22542542542543,266.37266009852215
1927-06-22,163203.0,4990.0,1085848.0,4063.0,32.70601202404809,267.25276888998275
1927-06-23,121024.0,4992.0,1086017.0,4052.0,24.243589743589745,268.0199901283317
1927-06-24,115755.0,4976.0,1096864.0,4054.0,23.26266077170418,270.563394178589
1927-06-25,105437.0,4963.0,1121349.0,4042.0,21.244610114849888,277.4242949035131
1927-06-26,131034.0,5015.0,1086878.0,4022.0,26.128414755732802,270.2332173048235
1927-06-27,93488.0,5012.0,1070352.0,4044.0,18.652833200319233,264.6765578635015
1927-06-28,103563.0,5001.0,1108117.0,4059.0,20.708458308338333,273.00246366100026
1927-06-29,89440.0,4993.0,1145140.0,4065.0,17.913078309633487,281.7072570725707
1927-06-30,93075.0,4984.0,1148426.0,4035.0,18.674759229534512,284.6161090458488
1927-07-01,109838.0,4964.0,1138559.0,4020.0,22.126913779210316,283.22363184079603
1927-07-02,96191.0,4977.0,1116024.0,4022.0,19.32710468153506,277.47986076578815
1927-07-03,106333.0,4991.0,1070955.0,3999.0,21.30494890803446,267.80570142535635
1927-07-04,92872.0,4974.0,1047588.0,4013.0,18.67149175713711,261.0485920757538
1927-07-05,105384.0,4958.0,1081297.0,4038.0,21.25534489713594,267.78033680039624
1927-07-06,116763.0,4956.0,1146676.0,4049.0,23.559927360774818,283.1998024203507
1927-07-07,135821.0,4977.0,1158455.0,4043.0,27.289732770745427,286.53351471679446
1927-07-08,152473.0,4991.0,1158311.0,4046.0,30.549589260669205,286.2854671280277
1927-07-09,133204.0,4983.0,1152258.0,4030.0,26.731687738310256,285.9200992555831
1927-07-10,108421.0,4987.0,1159388.0,4004.0,21.740725887306997,289.5574425574426
1927-07-11,98430.0,4992.0,1181707.0,4045.0,19.717548076923077,292.140173053152
1927-07-12,124540.0,4978.0,1199146.0,4046.0,25.01807955002009,296.3781512605042
1927-07-13,171270.0,4986.0,1186316.0,4045.0,34.35018050541516,293.2796044499382
1927-07-14,182144.0,4995.0,1160958.0,4038.0,36.465265265265266,287.50817236255574
1927-07-15,195233.0,4989.0,1167598.0,4031.0,39.1326919222289,289.6546762589928
1927-07-16,227410.0,4974.0,1175855.0,4025.0,45.71974266184158,292.13788819875776
1927-07-17,186638.0,4967.0,1174428.0,4001.0,37.5755989530904,293.533616595851
1927-07-18,115785.0,4983.0,1195622.0,4056.0,23.23600240818784,294.7785996055227
1927-07-19,115160.0,4981.0,1165434.0,4041.0,23.11985545071271,288.4023756495917
1927-07-20,110656.0,4987.0,1178215.0,4061.0,22.18889111690395,290.1292785028318
1927-07-21,151536.0,4996.0,1197235.0,4052.0,30.33146517213771,295.4676702862784
1927-07-22,217095.0,5004.0,1166540.0,4053.0,43.38429256594724,287.8213668887244
1927-07-23,264905.0,5010.0,1149219.0,4038.0,52.875249500998,284.60104011887074
1927-07-24,142872.0,4979.0,1144481.0,4019.0,28.694918658365133,284.7676038815626
1927-07-25,103992.0,4975.0,1182132.0,4059.0,20.902914572864322,291.23725055432374
1927-07-26,94380.0,4975.0,1210725.0,4063.0,18.970854271356785,297.9879399458528
1927-07-27,114640.0,4990.0,1222762.0,4057.0,22.973947895791582,301.39561252156767
1927-07-28,129543.0,5005.0,1209987.0,4056.0,25.882717282717284,298.3202662721894
1927-07-29,169317.0,5021.0,1165784.0,4050.0,33.72176857199761,287.8479012345679
1927-07-30,157172.0,4997.0,1147021.0,4040.0,31.453271963177908,283.9160891089109
1927-07-31,228532.0,5019.0,1125614.0,3970.0,45.53337318190874,283.52997481108315
1927-08-01,180736.0,5073.0,1110419.0,4010.0,35.62704514094224,276.9124688279302
1927-08-02,165884.0,5047.0,1071794.0,4006.0,32.86784228254409,267.5471792311533
1927-08-03,142619.0,5036.0,1080391.0,4006.0,28.31989674344718,269.69321018472294
1927-08-04,113003.0,5032.0,1135042.0,4022.0,22.4568759936407,282.2083540527101
1927-08-05,95095.0,5046.0,1161339.0,4029.0,18.845620293301625,288.2449739389427
1927-08-06,83920.0,5035.0,1172902.0,4019.0,16.667328699106257,291.8392634983827
1927-08-07,112831.0,5056.0,1157824.0,3996.0,22.316257911392405,289.74574574574575
1927-08-08,238466.0,5071.0,1132515.0,4021.0,47.025438769473475,281.65008704302414
1927-08-09,200701.0,5072.0,1115334.0,4032.0,39.57038643533123,276.6205357142857
1927-08-10,121684.0,5054.0,1134458.0,4040.0,24.076770874554807,280.8064356435644
1927-08-11,141051.0,5052.0,1129131.0,4034.0,27.91983372921615,279.9035696579078
1927-08-12,138639.0,5034.0,1111493.0,4039.0,27.54052443384982,275.19014607576133
1927-08-13,147971.0,5050.0,1105967.0,4026.0,29.301188118811883,274.70615996025833
1927-08-14,231610.0,5066.0,1098431.0,4006.0,45.718515594157125,274.19645531702446
1927-08-15,210871.0,5069.0,1081353.0,4027.0,41.60011836654172,268.5257015147753
1927-08-16,183987.0,5041.0,1070662.0,4034.0,36.49811545328308,265.40951908775406
1927-08-17,131744.0,5036.0,1050911.0,4019.0,26.1604447974583,261.4856929584474
1927-08-18,164519.0,5072.0,1028687.0,4029.0,32.43671135646688,255.32067510548524
1927-08-19,111498.0,5048.0,1030129.0,4032.0,22.08755942947702,255.48834325396825
1927-08-20,98809.0,5037.0,1048574.0,4030.0,19.616636887035934,260.19205955334985
1927-08-21,78225.0,5041.0,1067189.0,4016.0,15.517754413806784,265.734312749004
1927-08-22,99090.0,5056.0,1085701.0,4034.0,19.598496835443036,269.13758056519583
1927-08-23,128749.0,5066.0,1068935.0,4037.0,25.414330833004342,264.7844934357196
1927-08-24,116727.0,5042.0,1043645.0,4031.0,23.1509321697739,258.90473827834285
1927-08-25,103414.0,5031.0,1040849.0,4029.0,20.555356787914928,258.3392901464383
1927-08-26,102372.0,5051.0,1018848.0,4028.0,20.2676697683627,252.9414101290963
1927-08-27,151109.0,5061.0,987146.0,4025.0,29.857538035961273,245.2536645962733
1927-08-28,110361.0,5059.0,1002655.0,4003.0,21.8147855307373,250.47589308018985
1927-08-29,142291.0,5058.0,1036682.0,4043.0,28.13187030446817,256.4140489735345
1927-08-30,113736.0,5055.0,1057920.0,4039.0,22.499703264094954,261.92621936122805
1927-08-31,104761.0,5042.0,1063871.0,3998.0,20.777667592225306,266.1008004002001
1927-09-01,124143.0,4998.0,1073970.0,4016.0,24.838535414165666,267.4228087649402
1927-09-02,106564.0,4989.0,1093524.0,4024.0,21.35979154139106,271.75049701789266
1927-09-03,93508.0,4982.0,1099405.0,4001.0,18.76916900843035,274.78255436140967
1927-09-04,74783.0,4979.0,1088102.0,3990.0,15.01968266720225,272.70726817042606
1927-09-05,107404.0,4972.0,1093337.0,4005.0,21.601769911504423,272.9930087390762
1927-09-06,178346.0,5001.0,1079012.0,4018.0,35.662067586482706,268.5445495271279
1927-09-07,194667.0,5027.0,1053967.0,4028.0,38.72428884026258,261.6601290963257
1927-09-08,155002.0,5001.0,1029640.0,4027.0,30.994201159768046,255.68413210826918
1927-09-09,146236.0,5013.0,1043464.0,4021.0,29.171354478356275,259.50360606814223
1927-09-10,141864.0,5008.0,1059853.0,4017.0,28.32747603833866,263.8419218322131
1927-09-11,170695.0,4978.0,1054890.0,4006.0,34.28987545198875,263.3275087368947
1927-09-12,133178.0,4997.0,1032683.0,4024.0,26.651590954572743,256.63096421471175
1927-09-13,131031.0,5016.0,1014814.0,4039.0,26.122607655502392,251.25377568705125
1927-09-14,106284.0,4984.0,1019740.0,4038.0,21.325040128410915,252.53590886577513
1927-09-15,77816.0,4955.0,1065647.0,4044.0,15.704540867810293,263.51310583580613
1927-09-16,95553.0,4964.0,1072846.0,4039.0,19.249194198227237,265.6216885367665
1927-09-17,76687.0,4963.0,1080637.0,4031.0,15.451742897441063,268.08161746464896
1927-09-18,154234.0,4977.0,1004855.0,3999.0,30.98935101466747,251.27656914228558
1927-09-19,156971.0,4982.0,915879.0,4041.0,31.507627458851868,226.64662212323682
1927-09-20,93424.0,4962.0,870905.0,4032.0,18.82789197904071,215.99826388888889
1927-09-21,53469.0,4964.0,872920.0,4027.0,10.771353746978244,216.76682393841568
1927-09-22,58363.0,4976.0,888887.0,4047.0,11.728898713826366,219.64096861872991
1927-09-23,80736.0,4981.0,872490.0,4038.0,16.208793414976913,216.06983655274888
1927-09-24,88751.0,4982.0,861254.0,4036.0,17.814331593737453,213.39296333002974
1927-09-25,139829.0,5011.0,842466.0,4005.0,27.90441029734584,210.35355805243447
1927-09-26,159790.0,5003.0,830627.0,4049.0,31.938836697981213,205.14373919486292
1927-09-27,180252.0,5007.0,820242.0,4049.0,36.0,202.57890837243764
1927-09-28,241468.0,5026.0,825071.0,4051.0,48.04377238360525,203.670945445569
1927-09-29,219174.0,5030.0,854165.0,4053.0,43.573359840954275,210.74882802862078
1927-09-30,189593.0,5020.0,850520.0,4021.0,37.76752988047809,211.51952250683908
1927-10-01,237573.0,5024.0,862939.0,4017.0,47.28761942675159,214.8217575304954
1927-10-02,281779.0,5019.0,868037.0,4007.0,56.142458657103006,216.63014724232593
1927-10-03,266614.0,5031.0,845586.0,4040.0,52.994235738421786,209.30346534653467
1927-10-04,225010.0,5002.0,825267.0,4040.0,44.98400639744102,204.2740099009901
1927-10-05,63285.0,4998.0,810253.0,4038.0,12.662064825930372,200.6570084200099
1927-10-06,99208.0,5017.0,806041.0,4035.0,19.774367151684274,199.7623296158612
1927-10-07,174781.0,4995.0,788370.0,4032.0,34.99119119119119,195.5282738095238
1927-10-08,173612.0,5019.0,760570.0,4030.0,34.59095437338115,188.727047146402
1927-10-09,159709.0,5022.0,750263.0,4019.0,31.801871764237355,186.67902463299328
1927-10-10,65702.0,4996.0,765880.0,4039.0,13.15092073658927,189.62119336469422
1927-10-11,107017.0,5012.0,758540.0,4038.0,21.352154828411813,187.8504210004953
1927-10-12,290089.0,5037.0,751835.0,4056.0,57.59162199722057,185.36365877712032
1927-10-13,240458.0,5025.0,734890.0,4051.0,47.85233830845771,181.40952851147864
1927-10-14,55932.0,4992.0,751855.0,4039.0,11.204326923076923,186.1487992077247
1927-10-15,51990.0,4986.0,775477.0,4025.0,10.42719614921781,192.66509316770185
1927-10-16,40011.0,4994.0,787839.0,3988.0,8.011814177012415,197.552407221665
1927-10-17,67345.0,5013.0,762880.0,4036.0,13.43407141432276,189.01883052527253
1927-10-18,139112.0,5009.0,745465.0,4021.0,27.772409662607306,185.39293708032827
1927-10-19,155015.0,5005.0,806648.0,4037.0,30.972027972027973,199.81372306167947
1927-10-20,91880.0,5013.0,849467.0,4027.0,18.328346299620986,210.94288552272164
1927-10-21,44071.0,5008.0,844238.0,4032.0,8.80011980830671,209.3844246031746
1927-10-22,37649.0,4992.0,856228.0,4010.0,7.541866987179487,213.52319201995013
1927-10-23,39775.0,4995.0,851339.0,3982.0,7.962962962962963,213.79683576092415
1927-10-24,35538.0,5004.0,841884.0,4027.0,7.101918465227818,209.05984603923517
1927-10-25,40800.0,5009.0,823735.0,4037.0,8.145338390896386,204.04632152588556
1927-10-26,55061.0,4995.0,831314.0,4034.0,11.023223223223223,206.07684680218145
1927-10-27,60690.0,4997.0,828812.0,4040.0,12.145287172303382,205.15148514851487
1927-10-28,79865.0,5017.0,804028.0,4039.0,15.918875822204505,199.0661054716514
1927-10-29,71682.0,5019.0,738821.0,4019.0,14.282127913927077,183.83204777307787
1927-10-30,94523.0,4998.0,687710.0,4002.0,18.91216486594638,171.8415792103948
1927-10-31,124000.0,4995.0,651140.0,3982.0,24.824824824824823,163.52084379708688
1927-11-01,99996.0,4941.0,653555.0,3985.0,20.238008500303582,164.0037641154329
1927-11-02,116463.0,4952.0,670002.0,3993.0,23.518376413570273,167.79413974455298
1927-11-03,225670.0,4939.0,629963.0,3983.0,45.691435513261794,158.162942505649
1927-11-04,192639.0,4931.0,572907.0,3964.0,39.066923544919895,144.52749747729567
1927-11-05,85475.0,4940.0,488483.0,3965.0,17.30263157894737,123.19873896595207
1927-11-06,85647.0,4923.0,399587.0,3961.0,17.397318708104812,100.8803332491795
1927-11-07,112835.0,4945.0,391413.0,3992.0,22.817997977755308,98.04934869739479
1927-11-08,147811.0,4943.0,409609.0,3990.0,29.903095286263405,102.65889724310777
1927-11-09,164379.0,4943.0,452777.0,3995.0,33.25490592757435,113.33591989987484
1927-11-10,95672.0,4948.0,537374.0,3989.0,19.335489086499596,134.71396339934822
1927-11-11,77355.0,4937.0,544666.0,3965.0,15.668422118695563,137.36847414880202
1927-11-12,113259.0,4928.0,457277.0,3974.0,22.982751623376622,115.06718671363865
1927-11-13,101525.0,4907.0,410319.0,3969.0,20.68983085388221,103.38095238095238
1927-11-14,134949.0,4942.0,441063.0,4002.0,27.306556050182113,110.21064467766116
1927-11-15,240220.0,4956.0,445567.0,4006.0,48.47054075867635,111.22491263105341
1927-11-16,247601.0,4962.0,410867.0,3999.0,49.89943571140669,102.74243560890223
1927-11-17,324556.0,4972.0,360439.0,4000.0,65.2767497988737,90.10975
1927-11-18,171335.0,4950.0,304751.0,4008.0,34.61313131313131,76.03567864271457
1927-11-19,76628.0,4925.0,283102.0,3990.0,15.558984771573604,70.95288220551379
1927-11-20,85791.0,4922.0,343332.0,3957.0,17.43010971149939,86.76573161485975
1927-11-21,67841.0,4966.0,387195.0,4009.0,13.661095449053564,96.58144175604889
1927-11-22,52482.0,4921.0,424484.0,3992.0,10.66490550701077,106.33366733466934
1927-11-23,78539.0,4936.0,438446.0,3999.0,15.91146677471637,109.63890972743185
1927-11-24,167930.0,4962.0,459984.0,3987.0,33.843208383716245,115.37095560571859
1927-11-25,82087.0,4953.0,480044.0,4001.0,16.573187966888753,119.9810047488128
1927-11-26,53182.0,4934.0,487561.0,4001.0,10.778678556951764,121.85978505373656
1927-11-27,115352.0,4963.0,490543.0,3973.0,23.24239371347975,123.46916687641581
1927-11-28,181799.0,4972.0,493637.0,4018.0,36.56456154465004,122.85639621702339
1927-11-29,101302.0,4949.0,482685.0,4012.0,20.469185694079613,120.31031904287138
1927-11-30,197662.0,4954.0,394248.0,3974.0,39.89947517157852,99.20684448917967
1927-12-01,140168.0,4872.0,281779.0,4000.0,28.770114942528735,70.44475
1927-12-02,228486.0,4862.0,214298.0,4006.0,46.994241053064584,53.49425861208188
1927-12-03,153586.0,4870.0,217170.0,3998.0,31.53716632443532,54.319659829914954
1927-12-04,124637.0,4796.0,209011.0,3984.0,25.98769808173478,52.46260040160642
1927-12-05,87909.0,4817.0,276136.0,4007.0,18.24974050238738,68.91340154729224
1927-12-06,58806.0,4842.0,230592.0,4007.0,12.144981412639405,57.54729223858248
1927-12-07,207127.0,4831.0,149706.0,4008.0,42.87456013247775,37.35179640718563
1927-12-08,195825.0,4858.0,92815.0,4019.0,40.309798270893374,23.09405324707639
1927-12-09,60073.0,4843.0,9734.0,4015.0,12.40408837497419,2.4244084682440845
1927-12-10,70501.0,4842.0,49265.0,4003.0,14.56030565881867,12.307019735198601
1927-12-11,174930.0,4854.0,146258.0,3982.0,36.03831891223733,36.729784028126566
1927-12-12,177974.0,4875.0,301840.0,4007.0,36.50748717948718,75.32817569253805
1927-12-13,252720.0,4889.0,312505.0,4012.0,51.69155246471671,77.89257228315054
1927-12-14,168045.0,4907.0,252974.0,4012.0,34.24597513755859,63.054336989032905
1927-12-15,152582.0,4853.0,159360.0,4007.0,31.44075829383886,39.7704017968555
1927-12-16,210259.0,4886.0,129102.0,4017.0,43.032951289398284,32.13890963405527
1927-12-17,66651.0,4808.0,33585.0,3997.0,13.862520798668886,8.40255191393545
1927-12-18,31285.0,4789.0,-19297.0,3977.0,6.532679056170391,-4.8521498617048024
1927-12-19,46022.0,4799.0,6891.0,3999.0,9.589914565534487,1.7231807951987996
1927-12-20,49053.0,4806.0,76052.0,4004.0,10.206616729088639,18.994005994005995
1927-12-21,42050.0,4793.0,105542.0,4002.0,8.773210932610056,26.372313843078462
1927-12-22,48247.0,4815.0,95365.0,3996.0,10.020145379023884,23.865115115115117
1927-12-23,47892.0,4838.0,76320.0,3989.0,9.899131872674658,19.132614690398597
1927-12-24,65455.0,4794.0,88638.0,3976.0,13.653525239883187,22.293259557344065
1927-12-25,112672.0,4797.0,120540.0,3934.0,23.488013341671877,30.640569395017792
1927-12-26,75725.0,4798.0,152961.0,3963.0,15.782617757398917,38.597274791824375
1927-12-27,118414.0,4819.0,181109.0,3978.0,24.572317908279725,45.52765208647562
1927-12-28,232922.0,4863.0,202428.0,3979.0,47.89677154020152,50.87408896707716
1927-12-29,180857.0,4888.0,192856.0,3979.0,37.00020458265139,48.46845941191254
1927-12-30,67744.0,4818.0,92404.0,3975.0,14.06060606060606,23.246289308176102
1927-12-31,184412.0,4824.0,-32806.0,3892.0,38.22802653399668,-8.429085303186023
1928-01-01,115936.0,4884.0,-109777.0,3961.0,23.73791973791974,-27.7144660439283
1928-01-02,72747.0,4884.0,-149905.0,3989.0,14.894963144963144,-37.57959388317874
1928-01-03,74622.0,4869.0,-55565.0,4008.0,15.325939617991374,-13.863522954091817
1928-01-04,46721.0,4848.0,88333.0,4020.0,9.6371699669967,21.973383084577115
1928-01-05,51696.0,4867.0,212548.0,4022.0,10.621738237107047,52.846345101939335
1928-01-06,46252.0,4857.0,315698.0,4012.0,9.522750669137327,78.68843469591226
1928-01-07,59506.0,4827.0,331737.0,3993.0,12.327739796975347,83.07963936889557
1928-01-08,103446.0,4870.0,325986.0,3989.0,21.24147843942505,81.72123339182752
1928-01-09,76289.0,4869.0,351641.0,4014.0,15.668309714520435,87.60363726955656
1928-01-10,35296.0,4852.0,405388.0,4025.0,7.274525968672712,100.71751552795031
1928-01-11,62309.0,4870.0,429942.0,4029.0,12.794455852156057,106.71183916604616
1928-01-12,60522.0,4869.0,434530.0,4030.0,12.430067775723968,107.82382133995037
1928-01-13,82131.0,4898.0,429793.0,4033.0,16.76827276439363,106.56905529382594
1928-01-14,61482.0,4879.0,392375.0,4018.0,12.601352736216437,97.6543056246889
1928-01-15,45161.0,4917.0,298928.0,4002.0,9.184665446410413,74.69465267366317
1928-01-16,51462.0,4879.0,249820.0,4035.0,10.547653207624514,61.913258983890955
1928-01-17,80384.0,4898.0,278185.0,4031.0,16.411596570028582,69.01141156040684
1928-01-18,64594.0,4864.0,261036.0,4040.0,13.280016447368421,64.61287128712871
1928-01-19,166481.0,4879.0,230546.0,4029.0,34.1219512195122,57.221643087614794
1928-01-20,83804.0,4890.0,124520.0,4032.0,17.137832310838444,30.88293650793651
1928-01-21,35619.0,4864.0,68503.0,4015.0,7.322985197368421,17.061768368617685
1928-01-22,45893.0,4864.0,148923.0,3992.0,9.435238486842104,37.30536072144289
1928-01-23,40567.0,4891.0,197885.0,4020.0,8.29421386219587,49.225124378109456
1928-01-24,135692.0,4880.0,201761.0,4019.0,27.805737704918034,50.201791490420504
1928-01-25,146852.0,4884.0,196128.0,4021.0,30.06797706797707,48.77592638647103
1928-01-26,29005.0,4873.0,150509.0,4019.0,5.952185512004925,37.449365513809404
1928-01-27,27765.0,4850.0,135467.0,4022.0,5.724742268041237,33.68150174042765
1928-01-28,62740.0,4864.0,139409.0,4014.0,12.898848684210526,34.73069257598406
1928-01-29,98269.0,4913.0,145906.0,3994.0,20.00183187461836,36.53129694541813
1928-01-30,47813.0,4891.0,164528.0,4030.0,9.775710488652628,40.825806451612905
1928-01-31,47780.0,4877.0,195990.0,3993.0,9.79700635636662,49.083395942900076
1928-02-01,57802.0,4883.0,217325.0,4033.0,11.837395044030309,53.8866848499876
